1680291215865411300,3.88541137695312,-0.851703226566314,0.557493090629577,0.0124616511166095,1
1680291215875411200,3.8954111328125,-0.896523296833038,0.497279196977615,0.194482043385505,1
1680291215885411300,3.90541137695312,-0.950925171375274,0.444029211997985,0.35564574599266,1
1680291215895417600,3.91541748046875,-0.986739337444305,0.431585013866424,0.493963092565536,1
1680291215905411300,3.92541137695312,-1.01560711860656,0.41386991739273,0.610935032367706,1
1680291215915411200,3.9354111328125,-1.03208303451538,0.381616234779357,0.709406554698944,1
1680291215925411300,3.94541137695312,-1.04560935497283,0.347390323877334,0.779987633228302,1
1680291215935411200,3.9554111328125,-1.04053044319152,0.330547899007797,0.835873067378997,1
1680291215945411300,3.96541137695312,-1.02976167201995,0.349380016326904,0.859906256198883,1
1680291215955411200,3.9754111328125,-0.985779404640197,0.391041010618209,0.876085460186004,1
1680291215965411300,3.98541137695312,-0.951780378818512,0.412473648786544,0.868702709674835,1
1680291215975411200,3.9954111328125,-0.903207898139953,0.392437279224395,0.841074168682098,1
1680291215985416000,4.005416015625,-0.87051784992218,0.335731536149978,0.797388553619384,1
1680291215995411200,4.0154111328125,-0.837653338909149,0.195529237389564,0.746058464050293,1
1680291216005411300,4.02541137695312,-0.817459881305694,0.0142942462116479,0.665005326271057,1
1680291216015411200,4.0354111328125,-0.805469453334808,-0.138247534632682,0.594354450702667,1
1680291216025411300,4.04541137695312,-0.788784086704254,-0.246039062738418,0.516460359096527,1
1680291216035414500,4.05541455078125,-0.767176926136016,-0.2700896859169,0.442161709070205,1
1680291216045411300,4.06541137695312,-0.735813379287719,-0.237382233142852,0.385229080915451,1
1680291216055411200,4.0754111328125,-0.695391535758972,-0.133447870612144,0.332432866096496,1
1680291216065411300,4.08541137695312,-0.650606393814086,0.0484852455556392,0.293110579252243,1
1680291216075411200,4.0954111328125,-0.618946135044097,0.300266444683074,0.25806438922882,1
1680291216085411300,4.10541137695312,-0.586709856986999,0.520125567913055,0.234450072050094,1
1680291216095411200,4.1154111328125,-0.550633907318115,0.662125527858734,0.210765957832336,1
1680291216105411300,4.12541137695312,-0.523563861846923,0.711116969585418,0.199578404426574,1
1680291216115411200,4.1354111328125,-0.502846837043762,0.701814353466033,0.181810945272445,1
1680291216125411300,4.14541137695312,-0.478673994541168,0.638668358325958,0.171146988868713,1
1680291216135411200,4.1554111328125,-0.463646709918975,0.495603680610656,0.154112577438354,1
1680291216145411300,4.16541137695312,-0.446559935808181,0.341595828533172,0.133657306432724,1
1680291216155411200,4.1754111328125,-0.427780210971832,0.23013912141323,0.116919606924057,1
1680291216165411300,4.18541137695312,-0.403589934110641,0.197344377636909,0.0980700477957725,1
1680291216175411200,4.1954111328125,-0.372557967901229,0.225322008132934,0.0840899646282196,1
1680291216185411300,4.20541137695312,-0.347041279077529,0.27644270658493,0.0787318050861358,1
1680291216195411200,4.2154111328125,-0.31744047999382,0.334282904863357,0.0783303752541542,1
1680291216205411300,4.22541137695312,-0.303024053573608,0.37526324391365,0.0950506329536438,1
1680291216215411200,4.2354111328125,-0.285256624221801,0.401338458061218,0.129468530416488,1
1680291216225411300,4.24541137695312,-0.277734249830245,0.382698357105255,0.161565124988555,1
1680291216235411200,4.2554111328125,-0.251414686441421,0.322798639535903,0.203121423721313,1
1680291216245411300,4.26541137695312,-0.230784893035888,0.180885925889015,0.231029227375984,1
1680291216255411200,4.2754111328125,-0.209491863846778,-0.0655371099710464,0.236998260021209,1
1680291216265411300,4.28541137695312,-0.193626821041107,-0.278851240873336,0.236020877957344,1
1680291216275411200,4.2954111328125,-0.1943249553442,-0.446594834327697,0.215879768133163,1
1680291216285411300,4.30541137695312,-0.175684839487075,-0.529515445232391,0.193539559841156,1
1680291216295411200,4.3154111328125,-0.160238683223724,-0.514331102371215,0.175824463367462,1
1680291216305411300,4.32541137695312,-0.125070288777351,-0.374146223068237,0.170710653066635,1
1680291216315411200,4.3354111328125,-0.0783652812242508,-0.132522851228714,0.167900666594505,1
1680291216325411300,4.34541137695312,-0.039322268217802,0.14583970606327,0.174515470862388,1
1680291216335411200,4.3554111328125,0.005846852902323,0.404357880353927,0.180275052785873,1
1680291216345411300,4.36541137695312,0.0395666137337684,0.576656758785247,0.186785131692886,1
1680291216355419100,4.37541918945312,0.0790634155273437,0.673679649829864,0.195424512028694,1
1680291216365411300,4.38541137695312,0.0979129672050476,0.634200274944305,0.203383222222328,1
1680291224975411200,2.1094111328125,-0.0784525498747825,0.136467292904853,-0.652247011661529,1
1680291224985419000,2.1194189453125,-0.100914940237998,-0.00820304732769727,-0.5699023604393,1
1680291224995411200,2.1294111328125,-0.116727620363235,-0.119520150125026,-0.481798142194747,1
1680291225005411300,2.13941137695312,-0.130952060222625,-0.143867492675781,-0.387061655521392,1
1680291225015411200,2.1494111328125,-0.144530713558197,-0.119275800883769,-0.273807257413864,1
1680291225025411300,2.15941137695312,-0.161303326487541,-0.0546462573111057,-0.16495107114315,1
1680291225035416000,2.169416015625,-0.161861836910247,0.0471587963402271,-0.0359014235436916,1
1680291225045411300,2.17941137695312,-0.187029480934143,0.139678701758384,0.0719250217080116,1
1680291225055411200,2.1894111328125,-0.185371413826942,0.218654841184616,0.189769655466079,1
1680291225065411300,2.19941137695312,-0.219946384429931,0.263492345809936,0.286583065986633,1
1680291225075411200,2.2094111328125,-0.238516688346862,0.313600748777389,0.390691965818405,1
1680291225085411300,2.21941137695312,-0.27684411406517,0.386956959962844,0.497837722301483,1
1680291225095411200,2.2294111328125,-0.300214082002639,0.487645000219345,0.602801799774169,1
1680291225105411300,2.23941137695312,-0.339204728603363,0.588559925556182,0.711483478546142,1
1680291225115411200,2.2494111328125,-0.364948332309722,0.68067842721939,0.823760509490966,1
1680291225125411300,2.25941137695312,-0.396329373121261,0.717923760414123,0.914465248584747,1
1680291225135411200,2.2694111328125,-0.431358128786087,0.698376059532165,1.0081021785736,1
1680291225145411300,2.27941137695312,-0.47095963358879,0.722828090190887,1.097829580307,1
1680291225155411200,2.2894111328125,-0.510665893554687,0.684361040592193,1.18678903579711,1
1680291225165411300,2.29941137695312,-0.541086971759796,0.579903066158294,1.25021421909332,1
1680291225175422200,2.30942211914062,-0.574457645416259,0.475637137889862,1.32288980484008,1
1680291225185411300,2.31941137695312,-0.598473370075225,0.441114515066146,1.39937007427215,1
1680291225195411200,2.3294111328125,-0.626573204994201,0.476858854293823,1.49250090122222,1
1680291225205411300,2.33941137695312,-0.646522283554077,0.550145208835601,1.59437572956085,1
1680291225215411200,2.3494111328125,-0.668478548526763,0.560076177120208,1.69427835941314,1
1680291225225411300,2.35941137695312,-0.675843834877014,0.558453023433685,1.79055070877075,1
1680291225235411200,2.3694111328125,-0.690923511981964,0.572729766368866,1.89972102642059,1
1680291225245411300,2.37941137695312,-0.693820714950561,0.583603203296661,2.00386476516723,1
1680291225255411200,2.3894111328125,-0.694728314876556,0.586587727069854,2.11478042602539,1
1680291225265414400,2.39941430664062,-0.696508526802063,0.541593134403228,2.20897603034973,1
1680291225275411200,2.4094111328125,-0.694047629833221,0.431637376546859,2.3076045513153,1
1680291225285411300,2.41941137695312,-0.694990098476409,0.316044211387634,2.39713978767395,1
1680291225295411200,2.4294111328125,-0.715009033679962,0.227346584200859,2.51067352294921,1
1680291225305420800,2.4394208984375,-0.736494064331054,0.210189998149871,2.66098141670227,1
1680291225315411200,2.4494111328125,-0.768957138061523,0.252898216247558,2.83338499069213,1
1680291225325411300,2.45941137695312,-0.816150844097137,0.286233991384506,3.03449916839599,1
1680291225335411200,2.4694111328125,-0.877830803394317,0.143658056855201,3.2392611503601,1
1680291225345411300,2.47941137695312,-0.974975824356079,-0.0356919839978218,3.45664191246032,1
1680291225355416000,2.489416015625,-1.0718765258789,-0.192893788218498,3.7005169391632,1
1680291225365411300,2.49941137695312,-1.18410122394561,-0.266180157661438,3.94358897209167,1
1680291225375411200,2.5094111328125,-1.30602991580963,-0.325224637985229,4.21650600433349,1
1680291225385411300,2.51941137695312,-1.43743574619293,-0.386642783880233,4.47237110137939,1
1680291225395411200,2.5294111328125,-1.60394012928009,-0.545328140258789,4.73364686965942,1
1680291225405417500,2.53941748046875,-1.80625867843627,-0.808314323425293,4.95542621612548,1
1680291225415411200,2.5494111328125,-2.04018521308898,-1.06510460376739,5.17514562606811,1
1680291225425411300,2.55941137695312,-2.29632973670959,-1.28264248371124,5.37496852874755,1
1680291225435411200,2.5694111328125,-2.55723905563354,-1.39607143402099,5.59873676300048,1
1680291225445416000,2.579416015625,-2.82141208648681,-1.40441405773162,5.82901573181152,1
1680291225455411200,2.5894111328125,-3.08600401878356,-1.30295813083648,6.10572004318237,1
1680291225465411300,2.59941137695312,-3.33743596076965,-1.11692345142364,6.37162113189697,1
1680291225475411200,2.6094111328125,-3.57818675041198,-0.958430111408233,6.66598844528198,1
1680291225485411300,2.61941137695312,-3.80652809143066,-0.979670763015747,6.90176486968994,1
1680291225495411200,2.6294111328125,-4.02294921875,-0.999113738536834,7.13712263107299,1
1680291225505411300,2.63941137695312,-4.24666547775268,-1.00066709518432,7.33078432083129,1
1680291225515411200,2.6494111328125,-4.42261171340942,-1.03039002418518,7.51543998718261,1
1680291225525411300,2.65941137695312,-4.6039342880249,-1.06925845146179,7.66182088851928,1
1680291225535416000,2.669416015625,-4.76000165939331,-1.10217547416687,7.78205680847168,1
1680291225545411300,2.67941137695312,-4.91092014312744,-1.1096978187561,7.87633943557739,1
1680291225555411200,2.6894111328125,-5.02731609344482,-1.07002639770507,7.94452905654907,1
1680291225565411300,2.69941137695312,-5.12350130081176,-1.07955598831176,7.97981977462768,1
1680291225575411200,2.7094111328125,-5.202232837677,-1.19698166847229,7.9743046760559,1
1680291225585419000,2.7194189453125,-5.26724672317504,-1.21691334247589,7.93119478225708,1
1680291225595411200,2.7294111328125,-5.30834913253784,-1.16149914264678,7.87433195114135,1
1680291225605411300,2.73941137695312,-5.31079244613647,-1.11694085597991,7.78476190567016,1
1680291225615411200,2.7494111328125,-5.29326963424682,-1.10079658031463,7.65682935714721,1
1680291225625414400,2.75941430664062,-5.24890327453613,-1.0256427526474,7.5039734840393,1
1680291225635411200,2.7694111328125,-5.16579055786132,-0.772831797599792,7.34586381912231,1
1680291225645411300,2.77941137695312,-5.08618593215942,-0.715340673923492,7.15665292739868,1
1680291225655411200,2.7894111328125,-5.01666975021362,-0.914465248584747,6.9096188545227,1
1680291225665411300,2.79941137695312,-4.97675418853759,-0.964940190315246,6.66956615447998,1
1680291225675411200,2.8094111328125,-4.93416786193847,-0.891165137290954,6.43495893478393,1
1680291225685411300,2.81941137695312,-4.87569952011108,-0.873031139373779,6.19239330291748,1
1680291225695411200,2.8294111328125,-4.80216884613037,-0.834494292736053,5.93031454086303,1
1680291225705411300,2.83941137695312,-4.71703147888183,-0.732933580875396,5.66406440734863,1
1680291225715411200,2.8494111328125,-4.618088722229,-0.623012721538543,5.38181018829345,1
1680291225725411300,2.85941137695312,-4.49230289459228,-0.564753651618957,5.07171726226806,1
1680291225735411200,2.8694111328125,-4.35653400421142,-0.686385631561279,4.7285680770874,1
1680291225745411300,2.87941137695312,-4.24231958389282,-0.868109285831451,4.37957191467285,1
1680291225755411200,2.8894111328125,-4.11562585830688,-0.918776214122772,4.01120281219482,1
1680291225765414400,2.89941430664062,-3.97411465644836,-0.953700244426727,3.66175317764282,1
1680291225775411200,2.9094111328125,-3.82431316375732,-1.0174571275711,3.25856471061706,1
1680291225785411300,2.91941137695312,-3.6689612865448,-0.860325157642364,2.8624620437622,1
1680291225795411200,2.9294111328125,-3.50345182418823,-0.462529689073562,2.46178698539733,1
1680291225805411300,2.93941137695312,-3.31345510482788,-0.122975900769233,2.04233193397521,1
1680291225815411200,2.9494111328125,-3.11464476585388,0.163013756275177,1.60041451454162,1
1680291225825411300,2.95941137695312,-2.8930926322937,0.414899677038192,1.14240527153015,1
1680291225835411200,2.9694111328125,-2.65520429611206,0.791524291038513,0.701936542987823,1
1680291225845411300,2.97941137695312,-2.3765799999237,1.08440792560577,0.254905343055725,1
1680291225855411200,2.9894111328125,-2.051931142807,1.17867314815521,-0.24507912993431,1
1680291225865411300,2.99941137695312,-1.73351335525512,1.31739199161529,-0.67331314086914,1
1680291225875411200,3.0094111328125,-1.39017224311828,1.44933891296386,-1.10247206687927,1
1680291225885411300,3.01941137695312,-0.989147901535034,1.65258240699768,-1.46195757389068,1
1680291225895411200,3.0294111328125,-0.548906028270721,1.78932905197143,-1.80622375011444,1
1680291225905424000,3.039423828125,-0.0630063861608505,1.78419768810272,-2.15439963340759,1
1680291225915411200,3.0494111328125,0.508658766746521,1.59926259517669,-2.5921630859375,1
1680291225925411300,3.05941137695312,1.1800171136856,1.35934972763061,-3.1335642337799,1
1680291225935411200,3.0694111328125,1.92483639717102,1.11655688285827,-3.79410147666931,1
1680291225945411300,3.07941137695312,2.77247285842895,0.78354811668396,-4.62788009643554,1
1680291225955411200,3.0894111328125,3.70622420310974,0.222843632102012,-5.61859893798828,1
1680291225965411300,3.09941137695312,4.68779706954956,-0.00808087456971407,-6.67160844802856,1
1680291225975411200,3.1094111328125,5.65729284286499,-0.246056511998176,-7.86626863479614,1
1680291225985411300,3.11941137695312,6.65666818618774,-0.313635677099227,-9.11198043823242,1
1680291225995422200,3.12942211914062,7.58457279205322,0.10245082527399,-10.4046754837036,1
1680291226005411300,3.13941137695312,8.42280197143554,0.526181876659393,-11.7304630279541,1
1680291226015411200,3.1494111328125,9.12273120880127,1.40581035614013,-13.0439100265502,1
1680291226025411300,3.15941137695312,9.61330795288086,2.45895957946777,-14.1984453201293,1
1680291226035411200,3.1694111328125,9.82695388793945,3.69257569313049,-15.1744508743286,1
1680291226045414400,3.17941430664062,9.72485256195068,4.23509359359741,-15.9101076126098,1
1680291226055411200,3.1894111328125,8.02462291717529,7.06125307083129,-14.4477128982543,1
1680291226065411300,3.19941137695312,8.01151466369628,6.2289752960205,-15.8078832626342,1
1680291226075411200,3.2094111328125,8.49437808990478,-0.248307988047599,-17.2652339935302,1
1680291226085422300,3.21942236328125,8.60105228424072,-1.94721150398254,-15.8076219558715,1
1680291226095411200,3.2294111328125,9.15673065185546,-2.20019698143005,-16.1561641693115,1
1680291226105411300,3.23941137695312,9.1594533920288,-3.7382333278656,-15.7367258071899,1
1680291226115411200,3.2494111328125,9.3744945526123,-5.00185203552246,-14.4928998947143,1
1680291226125411300,3.25941137695312,8.7794599533081,-4.62250471115112,-12.7481117248535,1
1680291226135411200,3.2694111328125,7.72971439361572,-2.86614489555358,-11.3240976333618,1
1680291226145411300,3.27941137695312,6.61347150802612,-0.0662177950143814,-9.7335786819458,1
